1.000000e-01 1.000000e-01 1.000000e-01 1.000000e-01 1.000000e-01 1.000000e-01 1.000000e-01 1.000000e-01 1.000000e-01 1.000000e-01 1.000000e-01 1.000000e-01 1.000000e-01 1.000000e-01 1.000000e-01 1.000000e-01 1.000000e-01 9.999999e-02 9.999999e-02 9.999999e-02 9.999999e-02 9.999999e-02 9.999999e-02 1.000000e-01 1.000000e-01 1.000000e-01 1.000000e-01 1.000000e-01 1.000000e-01 1.000000e-01 1.000000e-01 1.000000e-01 1.000001e-01 1.000001e-01 1.000001e-01 1.000001e-01 1.000001e-01 1.000001e-01 1.000001e-01 1.000001e-01 1.000001e-01 1.000000e-01 1.000000e-01 1.000000e-01 9.999999e-02 9.999996e-02 9.999994e-02 9.999991e-02 9.999988e-02 9.999985e-02 9.999983e-02 9.999980e-02 9.999977e-02 9.999974e-02 9.999971e-02 9.999969e-02 9.999967e-02 9.999965e-02 9.999963e-02 9.999962e-02 9.999960e-02 9.999959e-02 9.999959e-02 9.999958e-02 9.999958e-02 9.999958e-02 9.999959e-02 9.999959e-02 9.999960e-02 9.999962e-02 9.999963e-02 9.999965e-02 9.999967e-02 9.999969e-02 9.999971e-02 9.999974e-02 9.999977e-02 9.999980e-02 9.999983e-02 9.999985e-02 9.999988e-02 9.999991e-02 9.999994e-02 9.999996e-02 9.999999e-02 1.000000e-01 1.000000e-01 1.000000e-01 1.000001e-01 1.000001e-01 1.000001e-01 1.000001e-01 1.000001e-01 1.000001e-01 1.000001e-01 1.000001e-01 1.000001e-01 1.000000e-01 1.000000e-01 1.000000e-01 1.000000e-01 1.000000e-01 1.000000e-01 1.000000e-01 1.000000e-01 1.000000e-01 9.999999e-02 9.999999e-02 9.999999e-02 9.999999e-02 9.999999e-02 9.999999e-02 1.000000e-01 1.000000e-01 1.000000e-01 1.000000e-01 1.000000e-01 1.000000e-01 1.000000e-01 1.000000e-01 1.000000e-01 1.000000e-01 1.000000e-01 1.000000e-01 1.000000e-01 1.000000e-01 1.000000e-01 1.000000e-01 
1.000000e-01 1.000000e-01 1.000000e-01 1.000000e-01 1.000000e-01 1.000000e-01 1.000000e-01 1.000000e-01 1.000000e-01 1.000000e-01 1.000000e-01 1.000000e-01 1.000000e-01 1.000000e-01 1.000000e-01 1.000000e-01 1.000000e-01 1.000000e-01 9.999999e-02 9.999999e-02 9.999999e-02 9.999999e-02 9.999999e-02 1.000000e-01 1.000000e-01 1.000000e-01 1.000000e-01 1.000000e-01 1.000000e-01 1.000000e-01 1.000000e-01 1.000000e-01 1.000000e-01 1.000001e-01 1.000001e-01 1.000001e-01 1.000001e-01 1.000001e-01 1.000001e-01 1.000001e-01 1.000000e-01 1.000000e-01 1.000000e-01 9.999999e-02 9.999997e-02 9.999995e-02 9.999992e-02 9.999989e-02 9.999986e-02 9.999984e-02 9.999981e-02 9.999978e-02 9.999975e-02 9.999973e-02 9.999970e-02 9.999968e-02 9.999966e-02 9.999964e-02 9.999963e-02 9.999961e-02 9.999960e-02 9.999959e-02 9.999959e-02 9.999958e-02 9.999958e-02 9.999958e-02 9.999959e-02 9.999959e-02 9.999960e-02 9.999961e-02 9.999963e-02 9.999964e-02 9.999966e-02 9.999968e-02 9.999970e-02 9.999973e-02 9.999975e-02 9.999978e-02 9.999981e-02 9.999984e-02 9.999986e-02 9.999989e-02 9.999992e-02 9.999995e-02 9.999997e-02 9.999999e-02 1.000000e-01 1.000000e-01 1.000000e-01 1.000001e-01 1.000001e-01 1.000001e-01 1.000001e-01 1.000001e-01 1.000001e-01 1.000001e-01 1.000000e-01 1.000000e-01 1.000000e-01 1.000000e-01 1.000000e-01 1.000000e-01 1.000000e-01 1.000000e-01 1.000000e-01 1.000000e-01 9.999999e-02 9.999999e-02 9.999999e-02 9.999999e-02 9.999999e-02 1.000000e-01 1.000000e-01 1.000000e-01 1.000000e-01 1.000000e-01 1.000000e-01 1.000000e-01 1.000000e-01 1.000000e-01 1.000000e-01 1.000000e-01 1.000000e-01 1.000000e-01 1.000000e-01 1.000000e-01 1.000000e-01 1.000000e-01 
1.000000e-01 1.000000e-01 1.000000e-01 1.000000e-01 1.000000e-01 1.000000e-01 1.000000e-01 1.000000e-01 1.000000e-01 1.000000e-01 1.000000e-01 1.000000e-01 1.000000e-01 1.000000e-01 1.000000e-01 1.000000e-01 1.000000e-01 1.000000e-01 9.999999e-02 9.999999e-02 1.000000e-01 1.000000e-01 1.000000e-01 1.000000e-01 1.000000e-01 1.000000e-01 1.000000e-01 1.000000e-01 1.000000e-01 1.000000e-01 1.000000e-01 1.000000e-01 1.000000e-01 1.000000e-01 1.000000e-01 1.000000e-01 1.000000e-01 1.000000e-01 1.000000e-01 1.000000e-01 1.000000e-01 9.999999e-02 9.999997e-02 9.999994e-02 9.999992e-02 9.999989e-02 9.999987e-02 9.999984e-02 9.999981e-02 9.999979e-02 9.999976e-02 9.999974e-02 9.999972e-02 9.999969e-02 9.999967e-02 9.999966e-02 9.999964e-02 9.999963e-02 9.999962e-02 9.999961e-02 9.999960e-02 9.999959e-02 9.999959e-02 9.999959e-02 9.999959e-02 9.999959e-02 9.999959e-02 9.999959e-02 9.999960e-02 9.999961e-02 9.999962e-02 9.999963e-02 9.999964e-02 9.999966e-02 9.999967e-02 9.999969e-02 9.999972e-02 9.999974e-02 9.999976e-02 9.999979e-02 9.999981e-02 9.999984e-02 9.999987e-02 9.999989e-02 9.999992e-02 9.999994e-02 9.999997e-02 9.999999e-02 1.000000e-01 1.000000e-01 1.000000e-01 1.000000e-01 1.000000e-01 1.000000e-01 1.000000e-01 1.000000e-01 1.000000e-01 1.000000e-01 1.000000e-01 1.000000e-01 1.000000e-01 1.000000e-01 1.000000e-01 1.000000e-01 1.000000e-01 1.000000e-01 1.000000e-01 1.000000e-01 1.000000e-01 9.999999e-02 9.999999e-02 1.000000e-01 1.000000e-01 1.000000e-01 1.000000e-01 1.000000e-01 1.000000e-01 1.000000e-01 1.000000e-01 1.000000e-01 1.000000e-01 1.000000e-01 1.000000e-01 1.000000e-01 1.000000e-01 1.000000e-01 1.000000e-01 1.000000e-01 
1.000000e-01 1.000000e-01 1.000000e-01 1.000000e-01 1.000000e-01 1.000000e-01 1.000000e-01 1.000000e-01 1.000000e-01 1.000000e-01 1.000000e-01 1.000000e-01 1.000000e-01 1.000000e-01 1.000000e-01 1.000000e-01 1.000000e-01 1.000000e-01 1.000000e-01 1.000000e-01 1.000000e-01 1.000000e-01 1.000000e-01 1.000000e-01 1.000000e-01 1.000000e-01 1.000000e-01 1.000000e-01 1.000000e-01 1.000000e-01 1.000000e-01 1.000000e-01 1.000000e-01 1.000000e-01 1.000000e-01 1.000000e-01 1.000000e-01 1.000000e-01 9.999998e-02 9.999996e-02 9.999994e-02 9.999992e-02 9.999989e-02 9.999987e-02 9.999984e-02 9.999982e-02 9.999979e-02 9.999977e-02 9.999975e-02 9.999973e-02 9.999971e-02 9.999969e-02 9.999968e-02 9.999966e-02 9.999965e-02 9.999965e-02 9.999964e-02 9.999964e-02 9.999963e-02 9.999963e-02 9.999963e-02 9.999963e-02 9.999963e-02 9.999963e-02 9.999963e-02 9.999963e-02 9.999963e-02 9.999963e-02 9.999963e-02 9.999963e-02 9.999963e-02 9.999964e-02 9.999964e-02 9.999965e-02 9.999965e-02 9.999966e-02 9.999968e-02 9.999969e-02 9.999971e-02 9.999973e-02 9.999975e-02 9.999977e-02 9.999979e-02 9.999982e-02 9.999984e-02 9.999987e-02 9.999989e-02 9.999992e-02 9.999994e-02 9.999996e-02 9.999998e-02 1.000000e-01 1.000000e-01 1.000000e-01 1.000000e-01 1.000000e-01 1.000000e-01 1.000000e-01 1.000000e-01 1.000000e-01 1.000000e-01 1.000000e-01 1.000000e-01 1.000000e-01 1.000000e-01 1.000000e-01 1.000000e-01 1.000000e-01 1.000000e-01 1.000000e-01 1.000000e-01 1.000000e-01 1.000000e-01 1.000000e-01 1.000000e-01 1.000000e-01 1.000000e-01 1.000000e-01 1.000000e-01 1.000000e-01 1.000000e-01 1.000000e-01 1.000000e-01 1.000000e-01 1.000000e-01 1.000000e-01 1.000000e-01 1.000000e-01 
1.000000e-01 1.000000e-01 1.000000e-01 1.000000e-01 1.000000e-01 1.000000e-01 1.000000e-01 1.000000e-01 1.000000e-01 1.000000e-01 1.000000e-01 1.000000e-01 1.000000e-01 1.000000e-01 1.000000e-01 1.000000e-01 1.000000e-01 1.000000e-01 1.000000e-01 1.000000e-01 1.000000e-01 1.000000e-01 1.000000e-01 1.000000e-01 1.000000e-01 1.000000e-01 1.000000e-01 1.000000e-01 1.000000e-01 1.000000e-01 1.000000e-01 1.000000e-01 1.000000e-01 1.000000e-01 1.000000e-01 9.999998e-02 9.999996e-02 9.999994e-02 9.999992e-02 9.999989e-02 9.999986e-02 9.999984e-02 9.999981e-02 9.999978e-02 9.999976e-02 9.999974e-02 9.999972e-02 9.999970e-02 9.999969e-02 9.999968e-02 9.999967e-02 9.999967e-02 9.999967e-02 9.999967e-02 9.999968e-02 9.999969e-02 9.999969e-02 9.999970e-02 9.999971e-02 9.999972e-02 9.999973e-02 9.999974e-02 9.999974e-02 9.999975e-02 9.999975e-02 9.999975e-02 9.999974e-02 9.999974e-02 9.999973e-02 9.999972e-02 9.999971e-02 9.999970e-02 9.999969e-02 9.999969e-02 9.999968e-02 9.999967e-02 9.999967e-02 9.999967e-02 9.999967e-02 9.999968e-02 9.999969e-02 9.999970e-02 9.999972e-02 9.999974e-02 9.999976e-02 9.999978e-02 9.999981e-02 9.999984e-02 9.999986e-02 9.999989e-02 9.999992e-02 9.999994e-02 9.999996e-02 9.999998e-02 1.000000e-01 1.000000e-01 1.000000e-01 1.000000e-01 1.000000e-01 1.000000e-01 1.000000e-01 1.000000e-01 1.000000e-01 1.000000e-01 1.000000e-01 1.000000e-01 1.000000e-01 1.000000e-01 1.000000e-01 1.000000e-01 1.000000e-01 1.000000e-01 1.000000e-01 1.000000e-01 1.000000e-01 1.000000e-01 1.000000e-01 1.000000e-01 1.000000e-01 1.000000e-01 1.000000e-01 1.000000e-01 1.000000e-01 1.000000e-01 1.000000e-01 1.000000e-01 1.000000e-01 1.000000e-01 
1.000000e-01 1.000000e-01 1.000000e-01 1.000000e-01 1.000000e-01 1.000000e-01 1.000000e-01 1.000000e-01 1.000000e-01 1.000000e-01 1.000000e-01 1.000000e-01 1.000000e-01 1.000000e-01 1.000000e-01 1.000000e-01 1.000000e-01 1.000000e-01 1.000000e-01 1.000000e-01 1.000000e-01 1.000000e-01 1.000000e-01 1.000000e-01 1.000000e-01 1.000000e-01 1.000000e-01 1.000000e-01 1.000000e-01 1.000000e-01 1.000000e-01 1.000000e-01 9.999999e-02 9.999997e-02 9.999995e-02 9.999993e-02 9.999990e-02 9.999987e-02 9.999984e-02 9.999981e-02 9.999978e-02 9.999975e-02 9.999973e-02 9.999970e-02 9.999969e-02 9.999967e-02 9.999967e-02 9.999967e-02 9.999967e-02 9.999968e-02 9.999970e-02 9.999971e-02 9.999974e-02 9.999976e-02 9.999979e-02 9.999982e-02 9.999985e-02 9.999988e-02 9.999990e-02 9.999993e-02 9.999995e-02 9.999997e-02 9.999998e-02 9.999999e-02 9.999999e-02 9.999999e-02 9.999998e-02 9.999997e-02 9.999995e-02 9.999993e-02 9.999990e-02 9.999988e-02 9.999985e-02 9.999982e-02 9.999979e-02 9.999976e-02 9.999974e-02 9.999971e-02 9.999970e-02 9.999968e-02 9.999967e-02 9.999967e-02 9.999967e-02 9.999967e-02 9.999969e-02 9.999970e-02 9.999973e-02 9.999975e-02 9.999978e-02 9.999981e-02 9.999984e-02 9.999987e-02 9.999990e-02 9.999993e-02 9.999995e-02 9.999997e-02 9.999999e-02 1.000000e-01 1.000000e-01 1.000000e-01 1.000000e-01 1.000000e-01 1.000000e-01 1.000000e-01 1.000000e-01 1.000000e-01 1.000000e-01 1.000000e-01 1.000000e-01 1.000000e-01 1.000000e-01 1.000000e-01 1.000000e-01 1.000000e-01 1.000000e-01 1.000000e-01 1.000000e-01 1.000000e-01 1.000000e-01 1.000000e-01 1.000000e-01 1.000000e-01 1.000000e-01 1.000000e-01 1.000000e-01 1.000000e-01 1.000000e-01 1.000000e-01 
1.000000e-01 1.000000e-01 1.000000e-01 1.000000e-01 1.000000e-01 1.000000e-01 1.000000e-01 1.000000e-01 1.000000e-01 1.000000e-01 1.000000e-01 1.000000e-01 1.000000e-01 1.000000e-01 1.000000e-01 1.000000e-01 1.000000e-01 1.000000e-01 1.000000e-01 1.000000e-01 1.000000e-01 1.000000e-01 1.000000e-01 1.000000e-01 1.000000e-01 1.000000e-01 1.000000e-01 1.000000e-01 1.000000e-01 1.000000e-01 9.999999e-02 9.999997e-02 9.999995e-02 9.999992e-02 9.999989e-02 9.999986e-02 9.999982e-02 9.999979e-02 9.999976e-02 9.999973e-02 9.999970e-02 9.999968e-02 9.999966e-02 9.999965e-02 9.999965e-02 9.999966e-02 9.999968e-02 9.999970e-02 9.999974e-02 9.999978e-02 9.999982e-02 9.999987e-02 9.999993e-02 9.999998e-02 1.000000e-01 1.000001e-01 1.000002e-01 1.000002e-01 1.000003e-01 1.000003e-01 1.000003e-01 1.000004e-01 1.000004e-01 1.000004e-01 1.000004e-01 1.000004e-01 1.000004e-01 1.000004e-01 1.000003e-01 1.000003e-01 1.000003e-01 1.000002e-01 1.000002e-01 1.000001e-01 1.000000e-01 9.999998e-02 9.999993e-02 9.999987e-02 9.999982e-02 9.999978e-02 9.999974e-02 9.999970e-02 9.999968e-02 9.999966e-02 9.999965e-02 9.999965e-02 9.999966e-02 9.999968e-02 9.999970e-02 9.999973e-02 9.999976e-02 9.999979e-02 9.999982e-02 9.999986e-02 9.999989e-02 9.999992e-02 9.999995e-02 9.999997e-02 9.999999e-02 1.000000e-01 1.000000e-01 1.000000e-01 1.000000e-01 1.000000e-01 1.000000e-01 1.000000e-01 1.000000e-01 1.000000e-01 1.000000e-01 1.000000e-01 1.000000e-01 1.000000e-01 1.000000e-01 1.000000e-01 1.000000e-01 1.000000e-01 1.000000e-01 1.000000e-01 1.000000e-01 1.000000e-01 1.000000e-01 1.000000e-01 1.000000e-01 1.000000e-01 1.000000e-01 1.000000e-01 1.000000e-01 1.000000e-01 
1.000000e-01 1.000000e-01 1.000000e-01 1.000000e-01 1.000000e-01 1.000000e-01 1.000000e-01 1.000000e-01 1.000000e-01 1.000000e-01 1.000000e-01 1.000000e-01 1.000000e-01 1.000000e-01 1.000000e-01 1.000000e-01 1.000000e-01 1.000000e-01 1.000000e-01 1.000000e-01 1.000000e-01 1.000000e-01 1.000000e-01 1.000000e-01 1.000000e-01 1.000000e-01 1.000000e-01 1.000000e-01 1.000000e-01 9.999998e-02 9.999996e-02 9.999993e-02 9.999989e-02 9.999986e-02 9.999982e-02 9.999978e-02 9.999975e-02 9.999971e-02 9.999969e-02 9.999966e-02 9.999965e-02 9.999964e-02 9.999965e-02 9.999967e-02 9.999970e-02 9.999974e-02 9.999979e-02 9.999985e-02 9.999992e-02 1.000000e-01 1.000001e-01 1.000002e-01 1.000003e-01 1.000004e-01 1.000005e-01 1.000005e-01 1.000006e-01 1.000007e-01 1.000008e-01 1.000008e-01 1.000009e-01 1.000009e-01 1.000010e-01 1.000010e-01 1.000010e-01 1.000010e-01 1.000010e-01 1.000009e-01 1.000009e-01 1.000008e-01 1.000008e-01 1.000007e-01 1.000006e-01 1.000005e-01 1.000005e-01 1.000004e-01 1.000003e-01 1.000002e-01 1.000001e-01 1.000000e-01 9.999992e-02 9.999985e-02 9.999979e-02 9.999974e-02 9.999970e-02 9.999967e-02 9.999965e-02 9.999964e-02 9.999965e-02 9.999966e-02 9.999969e-02 9.999971e-02 9.999975e-02 9.999978e-02 9.999982e-02 9.999986e-02 9.999989e-02 9.999993e-02 9.999996e-02 9.999998e-02 1.000000e-01 1.000000e-01 1.000000e-01 1.000000e-01 1.000000e-01 1.000000e-01 1.000000e-01 1.000000e-01 1.000000e-01 1.000000e-01 1.000000e-01 1.000000e-01 1.000000e-01 1.000000e-01 1.000000e-01 1.000000e-01 1.000000e-01 1.000000e-01 1.000000e-01 1.000000e-01 1.000000e-01 1.000000e-01 1.000000e-01 1.000000e-01 1.000000e-01 1.000000e-01 1.000000e-01 1.000000e-01 
1.000000e-01 1.000000e-01 1.000000e-01 1.000000e-01 1.000000e-01 1.000000e-01 1.000000e-01 1.000000e-01 1.000000e-01 1.000000e-01 1.000000e-01 1.000000e-01 1.000000e-01 1.000000e-01 1.000000e-01 1.000000e-01 1.000000e-01 1.000000e-01 1.000000e-01 1.000000e-01 1.000000e-01 1.000000e-01 1.000000e-01 1.000000e-01 1.000000e-01 1.000000e-01 1.000000e-01 9.999999e-02 9.999997e-02 9.999994e-02 9.999990e-02 9.999987e-02 9.999983e-02 9.999979e-02 9.999975e-02 9.999971e-02 9.999968e-02 9.999966e-02 9.999964e-02 9.999964e-02 9.999965e-02 9.999968e-02 9.999972e-02 9.999978e-02 9.999985e-02 9.999994e-02 1.000000e-01 1.000001e-01 1.000003e-01 1.000004e-01 1.000005e-01 1.000007e-01 1.000008e-01 1.000009e-01 1.000011e-01 1.000012e-01 1.000013e-01 1.000014e-01 1.000015e-01 1.000016e-01 1.000016e-01 1.000017e-01 1.000017e-01 1.000018e-01 1.000018e-01 1.000018e-01 1.000017e-01 1.000017e-01 1.000016e-01 1.000016e-01 1.000015e-01 1.000014e-01 1.000013e-01 1.000012e-01 1.000011e-01 1.000009e-01 1.000008e-01 1.000007e-01 1.000005e-01 1.000004e-01 1.000003e-01 1.000001e-01 1.000000e-01 9.999994e-02 9.999985e-02 9.999978e-02 9.999972e-02 9.999968e-02 9.999965e-02 9.999964e-02 9.999964e-02 9.999966e-02 9.999968e-02 9.999971e-02 9.999975e-02 9.999979e-02 9.999983e-02 9.999987e-02 9.999990e-02 9.999994e-02 9.999997e-02 9.999999e-02 1.000000e-01 1.000000e-01 1.000000e-01 1.000000e-01 1.000000e-01 1.000000e-01 1.000000e-01 1.000000e-01 1.000000e-01 1.000000e-01 1.000000e-01 1.000000e-01 1.000000e-01 1.000000e-01 1.000000e-01 1.000000e-01 1.000000e-01 1.000000e-01 1.000000e-01 1.000000e-01 1.000000e-01 1.000000e-01 1.000000e-01 1.000000e-01 1.000000e-01 1.000000e-01 
1.000000e-01 1.000000e-01 1.000000e-01 1.000000e-01 1.000000e-01 1.000000e-01 1.000000e-01 1.000000e-01 1.000000e-01 1.000000e-01 1.000000e-01 1.000000e-01 1.000000e-01 1.000000e-01 1.000000e-01 1.000000e-01 1.000000e-01 1.000000e-01 1.000000e-01 1.000000e-01 1.000000e-01 1.000000e-01 1.000000e-01 1.000000e-01 1.000000e-01 1.000000e-01 9.999998e-02 9.999995e-02 9.999992e-02 9.999988e-02 9.999984e-02 9.999980e-02 9.999976e-02 9.999972e-02 9.999968e-02 9.999966e-02 9.999965e-02 9.999965e-02 9.999966e-02 9.999969e-02 9.999975e-02 9.999982e-02 9.999991e-02 1.000000e-01 1.000001e-01 1.000003e-01 1.000005e-01 1.000006e-01 1.000008e-01 1.000010e-01 1.000012e-01 1.000013e-01 1.000015e-01 1.000017e-01 1.000018e-01 1.000020e-01 1.000021e-01 1.000022e-01 1.000023e-01 1.000024e-01 1.000025e-01 1.000026e-01 1.000026e-01 1.000026e-01 1.000026e-01 1.000026e-01 1.000026e-01 1.000026e-01 1.000025e-01 1.000024e-01 1.000023e-01 1.000022e-01 1.000021e-01 1.000020e-01 1.000018e-01 1.000017e-01 1.000015e-01 1.000013e-01 1.000012e-01 1.000010e-01 1.000008e-01 1.000006e-01 1.000005e-01 1.000003e-01 1.000001e-01 1.000000e-01 9.999991e-02 9.999982e-02 9.999975e-02 9.999969e-02 9.999966e-02 9.999965e-02 9.999965e-02 9.999966e-02 9.999968e-02 9.999972e-02 9.999976e-02 9.999980e-02 9.999984e-02 9.999988e-02 9.999992e-02 9.999995e-02 9.999998e-02 1.000000e-01 1.000000e-01 1.000000e-01 1.000000e-01 1.000000e-01 1.000000e-01 1.000000e-01 1.000000e-01 1.000000e-01 1.000000e-01 1.000000e-01 1.000000e-01 1.000000e-01 1.000000e-01 1.000000e-01 1.000000e-01 1.000000e-01 1.000000e-01 1.000000e-01 1.000000e-01 1.000000e-01 1.000000e-01 1.000000e-01 1.000000e-01 1.000000e-01 
